-0.02632,0.0087743,0.0025734,-0.03333,-0.010989,-0.0062454,-0.010181,-0.024582,-0.062136,-0.097645,-0.053487,-0.019828,0.018073,-0.011164,0.011486,0.01566,0.0053697,-0.011951,0.0076374,-0.0046891,-0.00167,0.0075435,0.025382,-0.010101,-0.0074965,0.0039334,-0.0029673,0.0050035,0.0011981,0.0076044,0.0050955,0.0066998,0.0029757,-0.00584,0.026443,0.0027955,-0.0026369,-0.011726,-0.0043843,-0.0019595,0.0083647,-0.021752,0.013866,-0.0009703,-0.0033293,0.03079,-0.0058013,-0.018558,0.0025067,-0.0013032,0.0013694,-0.0095008,0.0079386,0.0012649,0.016553,0.013221,0.0019001,-0.0020399,-0.0094478
0.002227,-0.0018502,-0.019271,-0.0080583,-0.0034799,-0.038773,-0.018351,-0.020479,-0.043455,-0.062957,-0.097908,-0.039916,-0.025659,-0.013466,-0.01298,-0.0071199,-0.0069166,-0.013141,0.0033476,0.0044801,0.011042,0.014594,0.0094913,0.015126,-0.0031169,-0.01454,0.0010652,0.0048889,0.0076448,-0.00061034,0.0007652,0.00067297,-0.0015181,-0.0094547,0.0090876,-0.00036815,-0.0071361,0.0037626,0.0020906,0.0056838,0.02087,-0.011564,0.0047649,0.0069217,-0.013355,-0.010111,-0.024522,-0.0094636,0.0071192,-0.029799,0.0014876,0.010163,0.0014213,0.0025423,0.00059116,-0.0077648,-0.0070239,-0.017115,0.01391
-0.0071695,-0.011088,-0.0082096,0.011399,-0.0075237,-0.03647,-0.028381,-0.010096,-0.043031,-0.053446,-0.12639,-0.043116,-0.027099,-0.02658,-0.0017292,-0.0019556,-0.011203,-0.023821,-5.7673e-05,-0.0052099,-0.009812,-0.0079053,0.0012629,0.016646,-0.0045971,0.017967,0.0043432,-0.017585,0.00705,0.0069786,-0.012298,-0.0087503,0.017139,0.00044549,-0.0023785,0.013319,-0.0036177,0.00073266,0.0016157,-0.011511,0.012365,0.0028351,0.015296,0.0058948,-0.003571,0.0040873,0.0070055,-0.00093947,-4.1129e-05,-0.012117,-0.01507,-0.0010524,0.0030655,0.023598,-0.0026937,0.015162,-0.023905,-0.0023112,-0.0024339
-0.0060921,-0.0029832,-0.0083973,0.0023175,-0.011794,-0.01371,-0.0013937,-0.012901,-0.021803,-0.072758,-0.087733,-0.020081,-0.030799,-0.0078231,-0.017797,0.012985,0.0022463,-0.003589,-0.028334,0.011131,0.0022998,0.0042639,0.012476,0.0061309,0.0028926,-0.0046693,0.0016296,0.033588,0.00084557,0.016131,0.017154,0.0082111,0.037097,-0.0033283,0.0043876,0.0052787,-0.0059433,0.025987,0.0014766,0.022911,-0.0028495,-0.0072068,0.0085728,0.01247,-0.0013127,-0.0063767,0.00098636,-0.007147,0.016703,0.012549,-0.019659,-0.0054464,-0.0023942,0.0034898,-0.012892,0.0095054,0.0033738,-0.0065073,0.0047825
-4.6822e-05,0.0082912,-0.014044,-0.00076948,-0.012395,-0.0014368,-0.013249,-0.023614,-0.05172,-0.031083,-0.07738,-0.016332,-0.013173,-0.005463,-0.025348,-0.011565,-0.010143,-0.0063349,-1.0977e-05,0.025484,0.0065349,0.0034606,-0.002179,-0.024167,0.012812,0.003397,0.0052581,0.02271,0.0073191,-0.0092017,-0.002994,-0.012016,0.015266,-0.0036958,-0.0047639,0.034523,-0.0063027,-0.024832,0.0031563,0.0045381,0.017984,0.020654,0.0018468,-0.0064978,-0.0081609,-0.011306,-0.021162,0.014601,0.005087,-0.021346,0.0020804,0.00056529,-0.0054251,-0.022359,0.015493,-0.012768,0.015848,0.016184,-0.010002
-0.017465,-0.0062693,0.012865,-0.02232,-0.0071733,-0.0097841,0.0052454,-0.023666,0.011076,-0.027412,-0.028268,-0.025515,-0.018963,-0.023432,0.0036372,-0.00051885,-0.02126,0.013381,-0.0051958,0.017364,-0.022338,0.017991,-0.019013,0.0024636,-0.028883,0.00083322,0.0090108,-1.8884e-05,-0.0036691,0.016945,0.0078567,0.018654,-0.0095859,-0.0010086,-0.0077872,-0.004071,0.012949,0.0075404,-0.0025184,-0.0024815,0.0023215,-0.013709,0.0072108,0.0067553,-0.015108,-0.036941,-0.021923,-0.0015089,0.0046548,0.0074795,-0.0053547,-0.008971,-0.0013188,-0.0092532,-0.0090389,0.016876,0.0025129,-0.016072,0.0013721
-0.0090583,-0.0066073,0.0017639,-0.016812,0.015208,-0.0015234,0.015721,-0.0079891,-0.0041529,0.003559,-0.036516,-0.029523,-0.049165,-0.012339,-0.011855,-0.024298,0.0031325,-0.0082233,-0.0053824,-0.0072591,-0.0044823,-0.0091936,-0.0044248,0.014639,-0.0097582,-0.013832,0.019726,0.0018717,-0.010883,0.014748,0.0047857,0.028351,0.0014042,-0.0029693,-0.024871,-0.0060762,-0.0086546,0.021034,0.0042505,0.0080585,-0.0035265,0.012404,0.0027516,-0.0068465,0.01314,0.00010259,-0.012189,0.0025875,-0.0068342,-0.011252,0.002687,0.0050613,0.0086959,0.0047508,0.0076696,-0.001096,-0.0080438,-0.0099257,-0.00094985
-0.0065403,0.00017543,-0.0085868,0.006803,-0.0048354,-0.01446,-0.0082092,-0.038477,0.01282,-0.031168,-0.047817,-0.02791,-0.0040092,0.0060874,-0.014719,-0.00014446,-0.0061787,-0.026906,-0.013873,-0.012375,-0.0010833,0.012906,-0.0054349,-0.015527,-0.016993,0.0014763,-0.00068597,0.017544,0.013028,0.0038133,0.02286,0.0098958,0.01116,-0.018833,0.0068338,-0.014842,0.023024,0.011041,0.0019596,-0.0041093,0.0185,0.017348,-0.011715,-0.0023966,-0.0043249,0.0016878,-0.051058,-0.0054853,-0.014753,-0.0070509,-0.013042,0.010841,-0.0046794,-0.029229,0.00044503,0.020274,-0.0109,0.011112,0.0054005
-0.0019445,-0.00012536,-0.011132,0.0024073,0.0017458,-0.0057089,-0.00083556,-0.012371,-0.0071144,-0.010473,-0.01985,-0.026541,-0.01323,-0.024796,-0.02613,-0.01314,0.0091587,-0.035212,-0.021754,-0.011795,0.0075217,0.0018381,0.0070002,0.0085406,-0.003698,-0.0063662,0.019409,0.021943,0.019366,0.0059141,-0.010424,0.0011543,0.011324,0.0022499,-0.0017262,-0.0058109,0.0096651,-0.00097876,0.017096,0.0023435,0.00033832,-0.0023904,0.017556,-0.010632,-0.013356,-0.025408,-0.011583,-0.010449,-0.0052106,0.0078012,0.0097019,-0.0013691,-0.0040143,-0.0052086,-0.0030984,-0.00056172,0.003758,0.016816,-0.013599
-0.0097665,-0.014914,-0.0062252,-0.0032187,0.015977,-0.0040198,-0.004598,-0.034667,-0.012893,-0.0012106,-0.011085,-0.021591,-0.033531,-0.017694,-0.011716,-0.042977,-0.028941,-0.056007,-0.039826,-0.01289,-0.014517,0.0048804,-0.01413,-0.0037645,-0.0088269,-0.0099393,0.01699,0.0051823,0.0083443,-5.5958e-05,-0.0058998,0.011878,-0.0083749,-0.004086,-0.007333,-0.00039963,-0.012231,0.0060486,-0.014199,0.017013,0.017995,-0.0098241,-0.0076597,0.011297,-0.0081037,-0.016794,-0.0018686,-0.0065001,-0.024652,0.0082385,0.0040403,-0.017447,-0.011437,0.0073906,-0.012606,0.0057074,-0.011567,0.0065024,0.015797
-0.0095227,0.0092983,-0.0083629,0.020284,-0.023606,-0.011789,-0.0055437,-0.015294,-0.019867,0.0013974,-0.015027,-0.014763,-0.030937,-0.0385,-0.033432,-0.029253,-0.062108,-0.050576,-0.050929,-0.021368,-0.021314,-0.012498,-0.013309,0.00026693,0.010089,0.0093929,0.013289,0.018856,0.021486,0.021191,0.0029989,-0.005296,0.0030983,0.012695,0.00365,-0.0055204,0.0094744,0.0055495,-0.013635,-0.012378,-0.016571,0.0017053,0.015929,0.012467,-0.013612,-0.0096525,0.0030897,-0.010365,-0.01784,-0.017235,-0.023567,-0.014625,0.0039737,0.013011,0.014535,0.009339,-0.0022749,0.01246,-0.00073798
-0.0019929,0.0074457,0.0086034,-0.016771,0.0010092,0.0048226,0.041602,-0.0002199,-0.0023244,-0.0034485,-0.024499,-0.0020146,-0.01341,-0.048957,-0.031468,-0.066208,-0.052774,-0.049706,-0.05392,-0.034398,-0.01387,-0.019363,-0.0083917,-0.0013319,0.024441,-0.0070064,0.015874,0.0128,0.010183,0.010227,0.010035,0.00657,0.0087953,0.00047916,-0.0012304,0.027867,-0.0020406,0.013908,0.020423,0.0039322,0.01529,0.020266,0.00079492,0.0041882,0.013241,-0.0127,0.0092449,-0.00213,-0.014893,-0.0037868,-0.0059806,-0.019884,-0.0034197,-0.001686,0.0058342,0.0028356,-0.0054285,0.028592,0.0060589
0.029015,0.020209,0.0074765,-0.023058,-0.012091,0.0071533,-0.0090933,0.0095386,-0.009181,-0.0071379,0.0018203,-0.011875,-0.010513,-0.039806,-0.063754,-0.088556,-0.13014,-0.11008,-0.080314,-0.047904,-0.039907,-0.0067723,0.0040561,-0.020453,-0.0038229,-0.00085109,0.0068573,0.011282,0.0061973,-0.0017553,0.0046162,0.0037454,-0.0046047,0.020751,-0.0056151,-0.003113,0.0064119,-0.0015166,0.0009535,0.0071768,-0.0041067,-0.0059337,0.0073646,-0.004142,0.00064324,-0.0029539,-0.015412,-0.017111,-0.0034981,-0.00037281,0.019069,0.0080011,-0.019255,0.0052376,0.0068229,0.01308,0.0022451,-0.0052784,0.005577
0.0068423,-0.007113,-0.0019074,0.00087208,-0.0061063,-0.0047366,0.009218,-0.012023,0.00098748,0.0043379,-0.0066956,0.024017,-0.045353,2.9936e-05,-0.038009,-0.082079,-0.18431,-0.23328,-0.14772,-0.079874,-0.034598,-0.011892,-0.013363,-0.026251,-0.012466,-0.0020956,-0.0047232,0.013105,0.016366,0.0032399,0.010119,-0.0061759,0.019396,0.014903,-0.019066,0.0076882,0.0038796,0.021233,0.0046739,0.013227,-0.0092098,0.0039847,-0.011022,0.010831,0.015231,-0.0037728,-0.018972,-0.025996,0.011798,0.018511,0.0037252,0.0078645,-0.0020789,-0.018112,-0.009614,0.02037,0.0078346,-0.012178,0.0040966
0.0043418,-0.0012407,0.00039313,-0.014283,0.010196,-0.031122,-0.00044285,-0.0081251,0.0030427,0.0075587,-0.00034587,0.0071939,-0.011227,-0.00070972,-0.051112,-0.10075,-0.26369,-0.36559,-0.20925,-0.11538,-0.033008,-0.026395,-0.01071,-0.0038745,-0.010078,0.035991,0.0090167,0.01571,-0.0045288,0.0080252,0.0049192,0.02548,0.026505,-0.0055047,0.0019745,0.0041858,0.0055098,0.0069364,-0.012609,-0.012135,0.0022558,-0.015023,0.0059303,0.018906,0.01512,0.024895,0.0070218,0.016616,0.0010162,0.014124,0.00094565,-0.0013974,6.0247e-05,0.0045233,0.032342,0.0014112,0.0093635,0.0039272,-0.012019
-0.018775,0.0034614,0.0040074,-0.0017923,-0.010033,0.0011293,0.016521,-0.0024968,0.011537,0.0032516,-0.0016247,0.00046702,-0.024277,-0.01657,-0.07606,-0.17253,-0.38289,-0.35968,-0.16999,-0.065224,-0.066861,0.0029058,-0.0184,0.0062683,0.0077939,-0.0061816,0.0085927,-0.016582,-0.0064456,0.00089983,0.021877,0.0025544,-0.010892,0.0020856,0.012037,-0.009603,-0.00027418,0.032465,-0.00924,0.01277,0.0036156,0.01247,-0.019649,0.0010557,0.026751,0.002127,0.001021,-0.0096906,0.0068362,-0.002345,-0.017938,0.0042666,0.010871,-0.0090754,-0.019171,-0.0084032,0.00053034,-0.0032869,-0.015351
0.00040006,-0.020756,0.016664,0.0198,-0.015252,-0.0059406,0.0072411,-0.018327,0.0088441,0.0099979,-0.012413,0.0028227,0.0068056,-0.029655,-0.050673,-0.13467,-0.21899,-0.28941,-0.17661,-0.05954,-0.035033,-0.016087,-0.018671,-0.0027317,0.018826,0.0025678,0.0075142,0.0065705,0.0144,0.0016619,0.008591,0.0078394,0.0096351,0.009918,-0.029465,0.021147,-0.0081638,0.028874,-0.012467,0.011384,0.010523,0.0013775,0.022475,0.0054694,0.022878,-0.0092545,-0.007344,-0.0019789,0.029944,0.019482,0.025117,-0.01007,-0.00081455,-0.0032856,0.020741,0.010493,0.014167,-0.01912,-0.019003
-0.0011244,-0.00065671,-0.012265,0.0038703,0.0090504,-0.012324,0.0084619,-0.0073211,-0.014491,0.0029903,-0.01558,-0.0062603,0.028475,-0.011205,-0.032507,-0.070137,-0.14884,-0.1979,-0.21439,-0.086668,-0.041337,-0.024851,-0.016203,-0.046157,-0.0089761,0.025386,0.017997,-0.0040036,0.0099152,0.022524,0.0014566,0.01619,0.0090852,0.0046958,0.00094849,0.0082402,0.0092755,0.016532,0.018196,0.0085153,-0.025667,-0.030708,0.014473,0.026561,0.015016,-0.0063568,0.0029905,-0.024717,-0.0010054,0.0047718,-0.0015661,0.013701,0.003986,0.000843,0.027358,-0.020293,0.010796,-0.00025381,0.0046572
-0.018446,-0.0099416,0.014342,-0.011417,0.005551,-0.022942,0.018368,-0.018078,0.012077,0.021578,0.0062185,0.025569,-0.023014,-0.0067017,0.0096887,-0.060125,-0.10711,-0.14679,-0.12365,-0.067622,-0.056533,-0.026482,-0.041494,0.005146,0.0068047,0.0058934,-0.0058825,-0.010711,0.016782,0.02517,0.010501,-0.0025101,0.0053555,-0.0038284,0.0023389,-0.0075467,0.013478,-0.0028072,0.031318,-0.0073167,-0.0061255,-0.00076454,0.018364,0.00033391,-0.013541,0.0043064,-0.016232,-0.0061022,-0.016298,-0.0066484,-0.0051262,0.021573,-0.0018426,0.016781,-0.0054555,-0.019244,-0.010213,-0.00066207,0.0042866
0.0053684,0.021921,0.0093812,-0.00938,-0.018876,-0.017325,0.004059,-0.010582,-0.012716,-0.0068658,0.0042502,0.0018328,0.0028821,0.00096766,-0.026358,-0.061085,-0.074311,-0.096882,-0.056605,-0.058457,-0.051807,-0.024565,-0.0074494,0.0021105,0.011856,0.0094695,0.027978,0.019099,0.0094084,0.0044873,0.0039331,0.014841,-0.010309,0.0059896,0.0013621,-0.0058167,0.0034778,0.011235,0.0021197,0.0079357,-0.016293,-0.0037213,0.025638,0.012822,-0.0055233,0.010304,-0.0054453,0.021336,-0.0065453,0.010494,0.0081111,0.016189,-0.0078935,-0.0078123,0.0053529,0.0071102,-0.0045806,0.0062475,0.011341
-0.017615,0.013301,0.013941,-0.010855,-0.01195,-0.0036556,-0.0097798,0.033785,0.0048684,0.01376,0.023437,0.0033588,0.0018291,-0.022409,-0.024184,-0.054458,-0.060486,-0.048768,-0.031245,-0.047748,-0.022751,-0.029637,-0.017917,-0.016188,0.018544,-0.0034636,0.0090525,-0.0061694,-0.018128,0.01164,-0.020155,0.0070304,0.02512,0.0025355,0.011549,0.011459,0.020118,0.0068111,0.0051652,0.0072188,0.026477,0.0031854,0.0075452,0.015427,0.0081758,0.009513,0.024533,-0.011815,-0.010963,0.017309,0.0070477,-0.02373,0.011119,-0.016289,-0.0010787,0.015427,0.025465,0.0079505,-0.025976
-0.0090665,-0.001607,0.013558,-0.017248,-0.00099836,-0.00046352,0.010977,0.0032564,-0.0036735,-0.017795,-0.0098236,-0.012599,-0.010479,0.0093109,0.0072612,-0.012734,-0.054339,-0.033352,-0.049798,-0.026512,-0.02625,-0.032048,-0.022472,-0.02291,0.012242,0.017393,0.013366,0.023724,0.0068937,0.0073633,-0.01345,-0.00055772,0.0051721,0.00014079,0.0054578,-0.0063043,-0.0072327,-0.017272,0.018474,0.0074481,-0.0075461,0.016175,0.0017294,0.007376,0.0025798,0.0015117,0.0073616,-0.00023465,0.019966,0.012534,0.0092329,0.0009781,-0.0055005,-2.7172e-05,0.0031186,0.021923,0.011875,-0.0075542,-0.0085706
0.000885,0.0018028,0.0090481,-0.0098448,-0.0051621,-0.015624,-0.0013413,0.0088537,-0.015753,0.011689,-0.00023845,-0.0027494,-0.010657,0.020242,0.0051802,-0.038446,-0.028485,-0.041378,-0.038997,-0.028095,-0.027453,-0.014305,-0.0068535,0.00069358,-0.0047831,0.006093,0.016927,0.0040328,0.019611,0.0065983,-0.0023521,0.012613,0.0056692,0.004005,0.0082167,0.0020056,0.021114,-0.001126,0.0077919,5.5577e-06,-0.0055687,0.0027078,0.0003137,0.032352,-0.00062599,0.015569,-0.002106,-0.0084341,-0.00093147,0.016055,-0.0017211,0.023366,-0.0036781,0.0089152,-0.006172,0.0078083,0.0025433,-0.011574,0.0062301
0.012511,-0.017004,-0.00010049,0.0098144,-0.010615,0.00067943,-0.0046008,0.021028,0.023619,-0.029428,0.0079688,-0.02003,0.012053,0.0049035,0.011328,0.0020315,-0.042066,-0.0075934,-0.023925,-0.017445,-0.024316,-0.020542,0.013883,0.0010194,0.0081548,0.015714,0.0068509,-0.010068,0.022924,-0.013765,0.0077078,-0.0038822,-0.0033097,0.00057225,0.012706,0.0073857,-0.0096474,-0.0092492,0.0072935,0.0077166,-0.012232,0.013403,0.0022516,-0.02306,-0.0021154,0.016269,-0.0020194,0.0092062,0.011961,-0.010221,0.010553,0.0046168,-0.00588,-0.012065,0.0038506,-0.022432,0.0080636,-0.011664,-0.0012488
0.00095283,0.0032106,-0.003063,0.010436,-0.0088392,-0.013691,0.0054818,-0.00036743,0.00085515,0.026179,-0.01118,-0.015137,-0.0095047,-0.0034885,-0.0051105,-0.029885,-0.0039069,-0.022046,-0.022815,-0.02165,-0.022463,0.018771,0.015418,0.0013526,0.0027076,0.0059752,0.0099959,0.03093,0.0039613,0.0039721,0.0050634,0.0024147,0.0064221,-0.0045056,0.0021014,0.0085211,-0.016254,-0.0047306,0.011064,-0.011936,-0.021347,-0.012921,-0.015622,-0.0035511,0.0066464,0.013029,0.0023692,0.018162,0.016663,-0.016281,0.022106,0.00076262,0.0069857,-0.02224,0.0062567,0.00086123,0.0010822,-0.0072401,-0.0014253
0.014969,0.017209,-0.013476,0.0073882,0.019157,-0.017377,0.0007302,0.012438,0.015851,0.021765,0.0018157,-0.022354,-0.0032098,-0.0027954,2.7136e-06,-0.014906,-0.031266,-0.0069907,0.0037288,-0.026776,-0.01455,0.0024734,0.012399,-0.0036237,0.011018,0.018423,0.011194,-0.012284,-0.00078594,0.021143,0.00084624,0.030834,0.0062746,0.0059821,-0.010975,-0.010044,0.011946,-0.0043846,0.0062612,-0.0026106,-0.014052,-0.0036596,-0.011759,0.022825,0.014557,0.026888,0.013306,-0.0088043,0.019028,0.015749,0.0032015,0.016624,0.0090257,0.0068864,-0.0010804,0.004669,-0.00396,-0.0083813,-0.028365
0.0069278,0.0094224,0.011172,0.03106,-0.022453,0.013622,0.0078769,0.008035,-0.00089627,0.021479,0.012925,-0.013934,0.0093202,0.016901,-0.0043589,-0.0064177,0.0089494,0.0038569,0.0080888,0.0055946,0.013005,0.0028273,0.023291,0.0032196,0.023206,0.007389,0.0040703,-0.016358,0.021428,-0.0014002,0.028448,-0.0040711,-0.0042277,0.0070589,0.014029,0.0053748,0.024888,0.01349,-0.0082902,-0.0048745,-0.0076108,-0.010858,0.0062455,-0.00154,0.010554,-0.0069753,0.011715,0.0058518,0.020094,0.00085744,-0.011977,-0.007301,-1.879e-05,0.0051742,0.00040904,-0.022244,0.0089662,0.0022682,-0.0050849
0.0085149,0.0020813,0.0088276,-0.015231,-0.0072602,-0.017937,0.0062957,-0.0089021,0.0034415,0.0022866,0.015084,-0.00096296,0.020619,0.025207,0.00042875,0.0026848,0.0076455,-0.020567,0.010524,0.003698,-0.0035503,-0.0026287,-0.0008706,0.022435,-0.0081887,0.015605,-0.0059203,0.014991,-0.0038684,0.024155,0.014042,0.0058808,-0.02019,0.014734,0.005619,-0.0067035,-0.0029272,-0.010217,0.0022982,-0.014086,-0.013605,0.0046852,0.00038062,0.0024119,0.0019686,0.015883,0.0062228,0.014237,-0.0044391,0.0041434,0.014358,0.0055434,0.010008,-0.0029659,0.0083425,-0.0047536,-0.0034888,-0.0032823,0.0089571
0.0044579,-0.0083434,-0.0090751,0.0026843,0.014095,-0.011175,0.0009446,-0.02323,-0.00069272,-0.0073873,0.022045,0.0095695,0.0027873,-0.00061505,-0.019881,0.020851,0.005753,-0.0071994,-0.0015998,0.01889,0.00041712,-0.00698,0.001026,-0.0037543,0.0019278,0.023796,0.01978,0.0039846,0.00041175,-0.0012463,0.018318,0.0036695,-0.0034731,-0.0036583,0.0010847,0.0066889,-0.00020471,0.014059,0.017431,-0.0093852,0.0031685,0.0057222,0.0016431,0.0021014,-0.0023978,0.019012,0.001127,-0.0073997,0.0018839,0.0055659,0.012274,-0.0023908,-0.0032438,-0.008394,-0.002516,-0.012686,-0.0088597,0.004164,-0.002545
0.0037028,0.0079913,0.005304,-0.0077696,0.0088205,0.006446,-0.0053428,0.011231,-0.0010192,0.0024431,0.014223,0.01382,-0.001887,-0.0079865,0.0084708,0.017861,0.0065285,-0.0044199,-0.014706,0.0043253,0.008433,-0.0057125,-0.00019716,0.008795,0.0066099,0.017584,-0.0062282,0.01356,0.0036756,-0.0073891,-0.0023257,0.0103,-0.0064333,0.0092298,-0.014102,-0.014511,0.012625,-0.0032913,0.0038603,0.0097981,-0.0042268,-0.013202,0.006328,-0.0032426,0.0018542,0.0085282,0.01563,0.0071201,-0.0041811,-0.00085557,0.017635,-0.013501,0.012521,-0.01955,-0.012865,-0.0058204,-0.013769,-0.0027223,-0.0076611
0.0060313,-0.0027445,0.024708,-0.011905,-0.0030352,0.012244,0.020017,-0.0049392,0.022691,-0.0090849,0.0010742,-0.013144,-0.011243,-0.00075621,-0.0074491,0.0017846,-0.0044347,0.012498,-0.0075967,0.0037988,-0.0086864,0.037371,0.00033057,0.017417,-0.015005,0.022949,0.0064251,0.014025,-0.0076315,-0.0087931,0.016341,0.01377,0.0056928,0.0065133,0.0032644,0.0035691,0.0051103,0.014629,0.0089515,0.0086646,0.0062723,-0.0026276,-0.0024343,0.0081326,1.6488e-09,0.0054098,0.020685,-0.0035136,0.01714,-0.0029091,0.0010328,0.01528,0.0082638,-0.0064587,0.017334,0.0099726,-0.0107,-0.0092442,0.011095
-0.0092129,-0.0014904,0.019922,-0.0033058,0.0039006,-0.0060741,0.0061917,-0.0072818,-0.0051266,0.012124,-0.019042,0.012439,-0.0058814,0.015644,-0.0099481,0.0064013,-0.0036642,0.021148,-0.0094957,-0.014935,-0.018685,-0.019888,0.016317,0.016216,0.014948,-0.025153,0.016676,0.0091108,0.0074974,0.012287,-0.0043231,-0.0041374,-0.022955,0.019029,0.013864,0.0018902,0.00013053,0.0094948,-0.00078224,-0.010951,-0.0055239,0.0033108,0.0074183,0.00082899,0.0093158,0.00032582,0.0018767,-0.002074,-0.00067946,0.019866,-0.009015,-0.0014305,0.010609,0.0011843,-0.021594,0.0020237,-0.0031021,0.0089981,0.0013406
-0.0013909,-0.0045564,-0.0019945,-0.016636,0.011681,-0.0026851,0.0082838,0.0037251,-0.0079428,-0.013257,0.0063689,-0.021082,0.008286,0.015516,-0.0076168,-0.0084668,0.030348,0.00017033,0.014267,-0.00021853,0.0037031,0.0090121,0.0063718,0.0022407,0.02305,-0.0032762,0.015078,0.019627,-0.0045613,0.010805,0.0026937,-0.012425,-0.0070603,0.015076,-0.0081275,0.0058844,-0.0026691,0.012335,-0.0010623,0.0046844,-0.02183,0.0032905,-0.026883,-5.5168e-06,0.012879,-0.0097317,0.0051268,-0.0099992,-0.006998,0.0059073,-0.032667,-0.0057867,-0.0053533,-0.00039006,-0.025102,0.0053921,0.0071441,-0.0075094,-0.0061655
0.005284,-0.0049229,-0.014349,0.0070228,0.011928,0.025934,-0.0050242,-0.0074753,-0.00053229,-0.003708,0.028374,-0.007232,-0.012981,0.032696,-0.011007,0.015539,0.0067465,-0.0052627,-0.012361,0.0055368,0.01376,-0.0072626,0.00047636,0.030553,-0.0062183,0.024886,-0.0031708,0.012124,0.031166,0.0041071,0.015132,0.018742,0.0019972,0.015309,0.0082175,0.012106,0.01179,-0.0083758,-0.02585,-0.025104,-0.0088142,-0.016557,-0.0042568,0.0046949,-0.001593,0.010935,0.012428,-0.0083962,-0.014657,0.019884,0.0014362,-0.0090749,-0.022314,-0.0068332,-0.0084352,-0.0046665,-0.007212,0.00038997,0.0080571
0.017155,-0.0054776,0.0074577,0.014606,-0.0098165,0.018467,-0.018943,0.022193,-0.0017555,0.0089224,-0.012497,-0.013738,0.0023776,0.024241,-0.0012698,-0.0075112,0.0050287,0.02,0.01758,-0.00042206,0.022532,-0.0097211,0.014992,0.019335,0.0089779,0.025044,0.0028555,-0.0061913,0.00010018,0.0032605,0.0085265,0.0081525,-0.010708,0.0027496,0.01181,0.002712,0.010337,-0.012961,-0.010729,0.001908,-0.016756,-0.011881,0.016164,-0.0033033,0.012704,-0.00019592,-0.011296,0.0052336,-0.018323,0.0079714,-0.015143,-0.0036291,-0.013253,-0.022437,-0.013646,-0.018911,-0.0014902,0.0020219,0.014817
0.00588,-0.0034579,0.030267,0.011806,0.00067096,0.022464,-0.0041563,0.01751,-0.0006757,-0.0051204,0.017745,-0.02226,0.010557,0.005988,0.018806,-0.0016801,-0.0091131,-0.012865,-0.0011666,0.0065183,0.013681,0.0065381,0.011488,0.0033915,0.0061066,0.009224,-0.00020127,0.020636,0.010514,-0.010308,-0.005196,0.00067408,0.023358,-0.0084099,0.020679,0.019824,0.027815,-0.0010993,-0.0098263,-0.013233,-0.0026764,0.018911,0.016069,0.0058369,0.02131,0.019118,0.0043581,0.030104,-0.0046149,0.0035596,0.024359,0.0009393,0.011076,-0.00042437,-0.027326,-0.0089048,-0.026605,0.018733,-0.014334
0.0070492,-0.014094,0.010143,0.0090106,-0.0097536,0.0068266,0.011832,-0.00013883,-0.0091519,-0.0017259,0.0016679,-0.010292,-0.015467,0.013443,-0.0062233,0.0034281,0.026207,0.023237,0.027953,0.0087668,-0.00018028,-0.0079794,0.00024211,0.027661,0.013383,-0.0124,-0.0054638,0.017826,0.00090443,0.0029981,0.005684,0.0025314,0.0064932,0.016765,-0.0034901,0.018369,0.0040609,0.00049991,-0.014539,-0.023442,-0.0085568,-0.014492,-0.0051776,0.015955,-0.0057039,0.0018996,0.0051637,0.0034834,-0.017213,0.0023398,0.010828,-0.0052039,0.0030472,0.014614,-0.012563,-0.02219,0.0031184,-0.0079489,-0.0051089
-0.015142,-0.013691,0.012508,0.0062221,-0.010522,-0.012792,0.028866,8.6146e-05,0.0054282,0.031992,-0.017818,0.01444,-0.0040818,0.0058362,0.0025203,-0.0057544,0.0068419,0.016752,0.031955,0.0044619,-0.0037018,-0.0030031,0.037425,0.014228,-0.020173,-0.011966,-0.0031639,-0.0030453,0.024781,0.012367,0.00049533,0.0070967,0.0027384,0.0058676,0.0034334,-0.0095283,0.0061657,0.0029324,0.010694,-0.034394,-0.014226,-0.029352,0.017558,0.037695,-0.01338,-0.00060917,0.0031653,-0.0064077,-0.023049,0.002079,-0.0062447,-0.0029243,0.0026481,-0.001622,0.0059852,0.00060612,-0.033755,-0.0049153,-0.0075174
