-0.00013819,0.0075084,0.012026,0.016697,0.0028339,-0.021702,-0.0073326,-0.0021296,0.023553,0.022969,0.0046699,-0.025952,-0.016973,0.0050243,-0.009381,-0.0038169,-0.0062637,0.0030672,0.015206,-0.00043765,-0.02725,-0.0032593,0.0039877,-0.0074374,0.0035011,-0.019029,-0.023452,0.013403,-0.0165,0.0099971,0.0014162,-0.010002,0.013701,0.014067,0.012079,-0.00088278,0.0077188,-0.016218,-0.0035539,0.0052961,0.0063358,0.0045079,0.0025543,-0.010969,0.012451,-0.016816,-0.0068007,-0.0016292,-0.002859,-0.007615,0.0045548,-0.0022369,-0.0063492,-0.0049831,0.0097421,0.0032916,0.0070811,0.006725,-0.0072522
0.017478,-0.00051393,0.0068402,0.021578,-0.0031373,0.0046212,-0.0084127,0.00060038,-0.014167,0.019628,0.037469,0.015685,-0.0029133,-0.0085373,-0.013069,-0.0075596,-0.01693,-0.0077042,0.0023379,-0.0081936,-0.010585,-0.0059125,0.019512,0.0045611,-0.0052494,0.018845,0.0010543,-0.0035965,-0.013613,-0.028215,-0.00098152,-0.0021703,-0.0092163,0.015822,-0.010982,-0.0063602,0.00023984,0.018309,-0.0028244,-0.004852,-0.0048905,0.032244,-0.011916,0.0021413,-0.012703,0.0064463,-0.0056991,-0.025683,0.0073671,-0.0035409,0.0039724,0.016018,-0.0072885,-0.0020811,0.01461,0.010815,0.015237,0.01226,-0.0071368
0.010483,-0.0099421,-0.010113,0.010192,-0.0016171,-0.014218,-0.0030791,-0.0021437,-0.018639,0.013866,-0.0013137,-0.016152,0.0034093,-0.018263,0.02157,0.0039851,-0.0044347,0.010016,-0.0039245,0.009492,-0.021249,0.00082707,-0.0026846,0.01424,0.03622,0.007868,0.0083547,0.0075687,1.3814e-05,0.0059774,-0.012143,0.008129,0.0067274,-0.011756,-0.0091312,0.001049,-6.6589e-05,0.014175,0.0062046,0.0088884,-0.0087514,0.013598,0.019513,0.0082021,-0.010679,-0.0035788,-0.006709,0.0065102,0.0013955,-0.0045437,-0.0083347,0.0051952,-0.0060694,-0.0093825,-0.014349,0.0087763,0.010517,-0.0087777,0.0085129
-0.023309,0.015783,0.0088147,-0.025463,0.014549,-0.005929,0.0055239,0.00029814,0.0071154,0.00019776,-0.0042602,0.010845,0.015674,-0.00094638,-0.013927,-0.038451,-0.026147,-0.022893,-0.024925,-0.0031363,-0.0040628,0.0019802,0.018035,-0.022795,0.02284,0.0098253,0.0040836,0.0027326,-0.0098569,-0.0035451,-0.015873,0.0030163,0.0052218,-0.0093585,0.017802,0.015397,0.020775,0.027319,0.010861,0.021949,-0.0034232,-0.0031469,-0.0046688,0.0094726,0.0062797,-0.0065643,-0.014388,0.0090932,0.0030575,-0.0093133,0.0068929,-0.0039864,0.0014403,0.0043857,0.008276,-0.0095937,0.021723,-0.005502,-0.01945
0.0242,-0.0082132,0.0039459,-0.01251,-0.021624,0.014829,-0.0052237,0.0022484,0.026286,0.0025676,0.0022745,0.019372,-0.0064015,-0.014459,-0.00023934,-0.004454,-0.021706,-0.023762,-0.002119,-0.018655,0.0045675,-0.021384,0.00049,-0.019272,0.010033,0.012888,-0.0050233,0.0028688,0.005273,-0.0037414,0.010713,0.0057592,0.00043845,-0.0020751,0.001809,0.010719,0.014811,0.014276,0.014042,0.0073466,0.0045481,-0.0025508,-0.0092643,0.0071665,-0.015089,-0.0054586,-0.00091413,0.016443,0.0080925,-0.010031,0.0041443,-0.0095284,-0.024134,-0.00637,-0.019753,0.016036,-0.011502,-0.024099,0.0076829
-0.0055891,0.00074345,-0.024823,-0.026852,0.027326,-0.0022647,-0.014929,-0.015528,0.016381,0.0041455,-0.0038336,-0.012329,-0.002566,-0.0069861,-0.005176,0.0070847,-0.018409,-0.015521,-0.026741,-0.038041,0.001083,0.0055085,0.011025,0.018338,0.03101,-0.0064424,-0.020679,-0.00089039,0.0021895,0.0011952,0.016326,0.0068761,-0.0055826,-0.0008815,0.001729,0.014217,0.029566,-0.0042303,0.0013913,0.020806,-0.011146,-0.00091071,-0.0075804,-0.0057102,-0.013324,-0.019335,0.010077,0.0070517,-0.016616,-0.0045663,0.0037277,0.026053,-0.011726,-0.029416,0.022382,-3.7802e-05,-0.0015256,0.014516,-0.011986
-0.010187,0.014534,-0.014361,0.001492,0.0026979,-0.0035789,0.002332,-0.0047338,-0.0097202,0.014941,-0.006936,-0.0076107,-0.015584,-0.020538,-0.014644,-0.0095765,-0.030214,-0.005288,-0.0085716,-0.0057895,0.0054153,0.0011448,0.015941,0.0080045,0.0039288,0.018448,-0.00076512,0.011104,0.0073049,-0.00052357,-0.008139,-0.0035794,0.017175,-0.0055008,0.0064615,0.0084264,-0.0026351,0.0092291,0.0095886,0.012546,-0.018827,0.0033218,0.013663,0.0050429,0.031444,-0.0069544,-3.5072e-05,0.0068452,0.028976,-0.010091,-0.0016637,-0.0072258,0.0039275,-0.014682,0.0055098,0.012504,0.017925,0.0041908,-0.0048838
0.0045965,-0.010773,-0.01254,-0.020924,-0.0056604,-0.0039947,-0.0020592,0.020203,-0.014679,-0.0033866,-0.00079426,-0.0087132,-0.0053719,0.0014413,-0.01282,-0.015659,-0.0057622,-0.0034322,-0.01505,-0.010175,-0.0084713,0.0098871,0.0059402,-0.0032067,0.0044522,0.0022964,0.0054178,0.0021937,0.014506,0.032947,-0.0027048,-0.0022086,0.0055101,-0.0061732,-0.00074597,0.02127,0.00098395,-0.014474,0.00016979,0.0085605,0.0061213,-0.0052246,0.0082295,0.0085637,0.001876,-0.02901,-0.0051663,-0.010233,-0.0095461,-0.014791,-0.0072859,-0.002525,-0.0072234,-0.011159,-0.0066258,0.015372,0.02798,-0.00047209,0.0054033
-0.019248,-0.017615,0.019054,-0.0035105,0.0072726,-0.006245,0.012768,0.003196,-0.016334,0.0027811,-0.0092246,-0.016876,0.00057394,-0.017801,-0.028643,-0.0094478,-0.034483,-0.0097921,-0.044159,0.0098691,0.0078156,-0.022266,-0.0027029,0.010429,0.0023311,-0.0018314,0.01744,0.018792,-0.0054408,0.011129,-0.0081853,-0.023651,0.016661,0.0085457,0.0057256,0.018348,-0.01531,0.010923,-0.0071468,0.011174,0.0072722,-0.01331,-0.016821,-0.012663,-0.0059097,-0.0037949,-0.0060208,-0.0091845,0.010089,0.0063056,-0.025779,-0.00033746,0.0083559,-0.0135,0.0072332,0.001257,-0.00059323,-0.012913,-0.0063933
0.023804,0.018368,0.015487,0.0016373,-0.013823,-0.0064408,0.019785,0.0037495,-0.0088208,-0.0040067,0.0027354,-0.0041838,-0.020998,-0.020043,-0.043898,-0.041356,-0.071477,-0.043075,-0.016687,-0.02235,-0.015847,0.010502,0.002618,0.0043503,-0.003687,-0.01979,0.010562,0.0096678,0.031518,0.0047062,0.016062,0.0073425,0.0009919,0.015228,0.0060058,0.019885,-0.0076701,-0.022507,-0.0010564,0.02963,0.014814,0.0035319,-0.0025524,0.0049997,-0.017263,-0.011224,0.0054615,-0.018349,0.0017826,-0.013435,0.010771,0.0042452,0.013779,0.011855,-0.00028231,-0.004669,0.013912,-0.02255,0.0078292
-0.0018316,0.0084255,0.025357,-0.00069018,-0.0091877,-0.0066755,-0.0071531,0.0026175,-0.011464,-0.013512,0.0056178,-0.02849,-0.013885,-0.023475,-0.050733,-0.073199,-0.088731,-0.0655,-0.049741,-0.020824,-0.019124,0.015134,0.016877,0.017034,0.0070444,0.0038519,0.0041526,-0.0048248,-0.0064051,0.001914,0.0068388,0.002381,0.014675,0.0017301,-0.018483,0.010592,0.015395,-0.014256,-0.010007,-0.0034645,0.0014796,0.010803,0.003052,-0.020114,0.020909,-0.00092464,-0.017704,-0.038526,-0.013542,0.0011874,-0.0075284,-0.018715,0.0029124,-0.00086337,-0.0023145,0.015028,0.017902,-0.0062867,0.01338
-0.017206,-0.0094465,-0.0054929,-0.0061312,-0.015807,-0.012982,0.012663,0.0068333,-0.0094232,-0.024013,-0.019171,-0.0047853,-0.040708,-0.033404,-0.079663,-0.1325,-0.10651,-0.071325,-0.038123,-0.017163,-0.022746,0.030153,0.0045986,0.0065286,0.0048121,-0.0029336,0.0016797,0.0099564,-0.013321,-0.0078363,0.0097612,0.00026312,-0.020954,0.015249,-0.010669,-0.0016455,-0.00025646,-0.0042868,0.0034112,0.0053676,0.0037971,-0.019671,0.0022482,0.00078511,0.0015872,-0.0069276,0.0096727,0.010978,0.015583,0.0020198,0.0092741,0.0092681,-0.0064268,-0.019319,-0.0082955,-0.004366,0.0070313,0.0018424,0.023891
0.017483,0.0050462,0.010563,-0.012948,-0.014534,-0.018538,-0.027787,-0.0013673,0.0077758,-0.027026,-0.0067764,0.0039855,-0.065493,-0.058719,-0.13301,-0.20928,-0.21916,-0.14516,-0.070641,-0.00028121,-0.0094995,0.013744,0.0093553,0.0054155,-0.012609,-0.0030815,0.011446,-0.0055181,0.008661,-0.019187,0.001112,0.014006,0.00033264,0.010242,0.0032337,0.011013,0.010714,0.00085841,-0.001296,-0.0072041,0.0091042,0.004155,-0.015266,0.0096304,-0.0010583,0.016758,-0.012094,-0.0034156,-0.0068723,-0.0014586,0.025083,0.010628,-9.9995e-05,-0.019242,-0.031451,-0.013536,-0.0049606,0.0048161,0.018264
-0.0096348,-0.0012349,-0.0077854,0.0092225,-0.011165,0.0092791,0.015369,0.019171,-0.0045551,-0.0035027,-0.028041,-0.0107,-0.06372,-0.06925,-0.089583,-0.19514,-0.36018,-0.31253,-0.14632,-0.037531,-0.014548,0.016598,0.0099393,0.01721,0.022974,0.0066342,-0.01062,0.00025234,0.0063957,-0.0036203,0.033184,-0.024907,0.01356,0.00068602,0.019453,-0.0013506,0.0058084,0.011089,0.0049118,-0.0013335,-0.0041437,-0.014044,-0.022075,0.0032673,0.0070625,0.016484,0.0021182,-0.01006,-0.035602,-0.015693,0.0059758,0.035403,-0.0061046,-0.0096363,0.0043567,-0.009082,0.001363,0.010583,-0.0033251
0.0065522,0.0095953,-0.014518,0.00060824,-0.0090984,-0.010784,-0.010117,0.0021492,-0.0018891,0.0066915,-0.0085214,0.0020927,-0.0281,-0.060661,-0.093581,-0.21334,-0.59272,-0.56951,-0.1587,-0.005301,0.015586,0.020376,0.011514,0.031483,-0.0082999,-0.0026741,0.0019689,-0.018096,0.01469,0.0011585,0.02888,0.0041282,0.0016711,0.01071,0.0089638,-0.0093004,0.022449,-0.015802,-0.0095595,-0.012621,-0.0018354,-0.01569,0.019126,0.0067557,0.0095531,0.013176,0.0032971,0.011726,-0.0050398,-0.004551,0.0089107,0.0057582,-0.0052061,0.01198,-0.02192,0.014562,0.028256,0.0062978,-0.0078987
-0.0092151,0.0092435,-0.0053695,-0.00034501,-0.0059814,-0.0058806,0.021993,0.0061581,-0.011235,-0.0094417,-0.010863,-0.026254,-0.038817,-0.050916,-0.11965,-0.3576,-0.69555,-0.37996,-0.080988,0.0057374,0.030568,-0.01357,-0.007486,0.01285,0.0091162,0.0027458,0.0029071,0.027004,0.0013887,0.028781,0.0076375,0.010251,0.020373,0.00039106,0.0068296,-0.0017824,0.010545,-0.017767,-0.0071561,-0.0067722,-0.014759,-0.00081706,-0.017176,0.008378,-0.0087499,-0.035759,-0.00038707,0.014962,0.029475,-0.017531,-0.0051752,-0.029339,-0.012688,0.0085501,0.0026156,0.0027748,-0.0091758,0.0067671,-0.030507
-0.0098344,-0.0024427,0.0053229,-0.022732,-0.0029134,0.010704,0.0091127,0.0017168,0.0038431,-0.0028027,-0.0033744,-0.027161,-0.028882,-0.035032,-0.10044,-0.21129,-0.31832,-0.22434,-0.037847,0.056433,0.034583,0.016669,0.01065,0.015953,0.014825,-0.0078267,0.012667,0.035709,0.038593,0.027168,-0.0081271,-0.0029516,0.010987,0.0061851,0.014688,0.01404,0.0076271,0.0077283,-0.0035089,-0.0051447,0.0096517,-0.016932,-0.014465,0.00030037,-0.0049188,-0.0004931,0.0036679,0.010206,0.0031561,0.003394,0.00093357,-0.0071009,0.006606,0.0083459,-0.0086172,0.012142,0.0037603,-0.0066298,-0.009036
-0.0040651,-0.0041592,-0.013973,0.014385,-0.024084,0.015507,-0.0024009,0.0087787,0.018111,-0.01107,-0.0032684,0.00087806,-0.028201,-0.020576,-0.063933,-0.087141,-0.17493,-0.16849,-0.065123,0.081231,0.064646,0.033119,0.024568,0.0076593,0.0037989,-0.0043791,0.0048684,0.005519,0.0029773,-0.0081278,0.0096139,0.0058644,-0.013807,0.00052423,0.014689,0.016562,0.0099885,0.01317,0.0029688,0.023575,-0.0094883,-0.00020732,0.029945,-0.0069025,-0.008777,0.018584,0.0020641,-0.0026726,0.014778,0.00068811,0.007772,0.010861,-0.0081551,0.018445,0.0023275,0.015327,0.013713,-0.0037507,-0.0045922
-0.0098945,-0.015109,0.015199,0.0034685,-0.00016474,0.00031952,0.014413,0.0011524,0.0054033,-0.010041,0.005041,-0.0043742,-0.015849,-0.017724,-0.023423,-0.060678,-0.10423,-0.092408,-0.0044752,0.07734,0.062756,0.0080364,0.019862,0.0067567,0.030891,0.0051236,0.0064732,-0.0044379,0.0078185,-0.0065927,0.0066039,0.020288,-0.011907,0.023432,0.021184,0.022032,0.019791,-0.006133,-0.0089535,-2.7779e-05,0.00086488,0.024429,0.0015352,-0.01161,0.0044355,-0.0028325,0.0065016,0.0050626,0.023683,0.0045025,0.0044068,0.0013434,-0.0027115,0.018309,0.0037655,-0.013113,-5.7821e-05,0.010868,-0.0053205
0.0095872,-0.0094085,0.018154,0.010056,0.0068414,0.0022687,0.010076,0.0186,-0.0089822,0.0016111,0.0015666,-0.017358,-0.021861,-0.012979,-0.01342,-0.047678,-0.041251,-0.033567,0.032955,0.073735,0.028028,0.024437,0.015656,0.010848,0.019041,0.0031325,-0.0013038,-0.0017474,-0.0064389,0.002135,0.0084015,-0.018895,-0.0040029,0.00067042,-0.0021261,0.012757,0.0020761,-0.0082102,0.0010322,0.016534,0.020866,-0.021536,-0.0078827,0.021904,-1.9388e-05,0.0015239,0.0078816,-0.00053169,-0.0090773,-0.00072986,0.019399,0.00039405,-0.0098297,-0.012458,0.0043682,0.011134,-0.0028938,0.0021265,0.006268
-0.010705,-0.021179,-0.0044036,0.00040305,0.012718,-0.01119,-0.011836,0.015954,-0.0060316,-0.0087268,0.004324,-0.0044301,-0.0070814,-0.00665,-0.024507,-0.031877,-0.035859,-0.016044,0.05546,0.044599,0.028971,0.012682,0.014726,0.0060304,0.03049,-0.00060072,-0.0040357,0.0049484,-0.018054,0.0035912,0.015017,0.00034492,0.0074736,-0.0050071,0.0044053,-0.0021987,0.023414,0.021078,-0.00075326,0.0059599,0.0041989,0.0087949,0.0070404,0.00040428,0.0010967,0.012182,-0.0029994,-0.0074272,-0.021025,0.00031495,0.0094823,-0.0055105,-0.0029777,0.0039553,-0.010811,-0.012675,-0.0076478,0.022311,0.016253
-0.014325,-0.017786,-0.0038189,0.0061071,-0.013662,-0.012574,-0.0048687,0.025779,-0.020209,-0.0030767,0.017789,-0.0035782,-0.023655,-0.038984,-0.018126,-0.0068191,-0.018611,-0.0050431,-0.014224,0.034107,0.040814,0.0059845,0.016425,0.0014207,0.024164,-0.0055544,0.0031485,-0.0041106,-0.025389,0.0085757,-0.005275,0.0014214,0.0058518,-0.0060811,0.010461,-0.0052576,0.012541,0.0058459,-0.0096834,0.00069646,-0.0020253,-0.01411,0.011377,0.002829,-0.0094754,0.0090733,0.016215,0.013566,0.009603,0.015326,-0.0091787,-0.00033597,0.022705,0.00030965,-0.0013233,-0.0087553,0.0012726,-0.016728,0.0080956
0.017599,-0.017987,0.014789,0.010356,-0.003826,-0.012546,-0.0027489,-0.0040169,-0.0064667,0.026047,-0.0073397,-0.024345,-0.012368,-0.010233,0.0014639,-0.01098,-0.019119,0.0010738,0.012405,0.018344,0.047179,0.016673,0.0053881,0.0098829,0.027195,0.010095,0.027705,-0.020398,-0.0094865,0.0051259,0.0050796,0.0086835,0.0067231,0.0099641,0.0034467,0.012482,-0.007647,0.0020302,0.016672,-0.016413,0.011207,-0.0012053,-0.013817,0.01009,0.0034416,-0.0082475,-0.0093181,0.012785,0.022829,-0.0075192,-0.0065472,0.010931,-0.00027132,-0.0185,0.017608,0.0045555,0.0070517,-0.023341,-0.0039651
0.0032729,-0.012338,0.0049751,0.005535,0.0073368,0.024112,-0.0060366,-0.0021532,0.020318,-0.013435,-0.00086046,0.017862,0.00098746,0.00067841,-0.018624,-0.028539,0.024534,0.028081,0.021721,0.016677,0.016338,0.0099891,0.0097975,-0.010208,0.008825,-0.00011657,-0.022773,0.0091307,0.039962,0.035052,-0.0056353,-0.013899,-0.018413,0.0028749,0.010154,0.0015832,-0.0035566,-0.0050705,-0.0030944,0.0031418,0.017903,-0.014227,-0.012743,0.013508,0.003805,-0.0086718,0.0095803,0.0026753,-7.0906e-05,-0.018343,-0.011465,0.001246,-0.0086416,0.0018357,-0.017447,0.0062397,-0.016285,0.012519,0.0034859
0.0053086,0.011588,-0.015921,-0.0022773,0.0036722,0.0024396,-0.009833,-0.0053827,0.0031988,-0.021201,0.021347,0.008365,-0.014248,0.0046828,-0.012385,-0.004952,-0.0038908,0.025809,-0.0005302,0.012663,0.0067186,0.017841,0.0050125,0.020374,0.025862,0.013004,-0.018103,-0.016909,0.0028453,0.019847,0.019567,0.0034557,0.012235,0.014701,0.016736,-0.01316,0.0046312,0.014529,0.00093929,0.01937,0.010191,-0.0017504,0.0038364,0.0084005,0.019318,-0.020873,-0.016072,0.0067895,0.0001073,0.0042612,0.001964,0.0028872,0.017866,0.0026745,-0.0077256,-0.013552,0.0038399,0.016811,-0.0011882
-0.0076891,-0.01348,-0.00030249,-0.0084472,0.0082503,0.002983,-0.0026385,0.011312,0.015911,0.0071543,-0.01646,-0.0086651,-0.018639,0.00060746,-0.0080905,-3.5289e-05,0.0043811,-0.017853,0.0067037,0.013088,0.011892,0.033165,0.0102,0.0067866,0.025325,0.0073708,0.0067266,0.0031178,0.012778,0.0048681,-0.011899,0.033257,0.014227,0.041585,-0.010202,0.0032485,0.010791,0.021719,-0.0088106,0.00060099,-0.0084168,0.0056969,0.025948,-0.010477,0.0017459,0.033588,0.018386,-0.0058822,0.010052,-0.0029244,0.0016143,-0.0068875,0.0020412,0.001565,-0.010526,0.0096659,-0.0079254,0.0052716,0.010181
0.0035521,-0.014471,0.0057576,0.024688,-0.0024839,0.029854,-0.011042,-0.0042983,0.025044,0.0040144,0.00099945,0.0023314,-0.021202,-0.017574,-0.0037335,0.013448,-0.0024385,0.0041378,-0.010329,0.0087711,0.017935,0.017934,0.016429,0.0040211,0.023069,0.009017,0.0052949,0.0016931,-0.0052413,0.010404,0.018226,0.0025862,-0.0033295,-0.0030755,-0.011538,0.0028807,0.008068,0.0073626,0.0029093,-0.0068931,0.012849,0.006666,0.011601,-0.0094804,0.010436,-0.0011324,0.0083114,0.012715,0.010663,0.013841,-0.013973,0.0066429,0.0077018,-0.0033748,-0.0058929,0.0038103,-0.0065663,0.012478,0.0065564
0.025945,0.011477,-0.0029194,0.019036,0.0010629,-0.026088,-0.01196,0.0087798,-0.005768,-0.005219,-0.0079369,-0.026299,-0.0083006,-0.022156,0.017624,-0.0025769,0.012247,0.01063,0.018369,0.024045,0.010314,0.0093505,0.014567,0.0062422,0.0087419,0.029792,-0.0082513,-0.017183,0.013983,-0.0047225,0.003668,0.00032732,-0.0028595,0.017729,-0.025414,-0.02423,0.0072595,0.0014459,-0.0038824,0.023806,0.0093434,-0.0026983,0.008732,0.012101,0.0026471,-0.0041354,0.0068966,0.0078129,-0.014376,0.0033341,-0.004017,-0.010021,-0.0013728,0.010818,0.025108,-0.0047229,0.0018085,0.0078483,0.0091381
0.0033336,0.0036184,0.0112,-0.0077935,-0.0062389,0.010087,-0.013457,0.012415,-0.0004078,0.012476,0.0076437,-0.0087895,-0.0053893,0.020804,0.0066923,-0.015905,0.009018,0.01599,-0.0010394,0.022142,0.015965,-0.01446,-0.0096824,0.0067541,0.026797,-0.019567,0.0085141,0.0023855,-0.0099715,0.016126,0.01836,0.0010003,-0.0017681,-0.0095635,-0.016823,-0.0077587,-0.018353,-0.00082531,-0.0055683,-0.0085208,-0.004166,0.0035331,0.0035244,-0.017778,-0.0082965,0.0058551,-0.00032124,0.011907,0.0047809,0.0014266,0.0056649,0.026898,0.0036215,0.0034444,-0.019411,-0.015198,0.013157,0.011029,0.0019199
-0.0061696,-0.0014468,-0.013787,0.013949,-0.015217,-0.0071257,0.0068678,-0.01287,0.020006,-0.0021493,-0.014684,-0.013569,-0.023422,-0.011551,0.0056508,-0.011834,0.0091646,0.0068322,0.015037,0.0027375,0.0017838,0.010113,0.029842,0.0015833,0.0040009,-0.0019029,-0.013515,0.030281,-0.0061494,0.015193,0.0057829,0.014101,0.010316,0.021213,0.011383,-0.0013682,-0.0056611,0.0054448,-0.0061565,-0.010078,-0.0038406,-0.00010031,0.011977,-0.0086821,0.012094,0.013607,0.0067779,-0.018475,-0.00043057,0.0077843,0.0065974,-0.0085657,-0.0022792,-0.0089773,0.024318,-0.00097233,0.0013889,0.001969,0.013591
-0.0080417,0.013113,0.00053915,-0.0062714,0.022447,0.0060793,-0.00074839,-0.018175,0.0029947,0.005958,-0.014366,-0.0054203,-0.0069927,0.0069406,0.014028,-0.018792,0.013936,0.0161,0.0050881,-0.00032118,0.025632,0.0022174,0.0176,-0.012447,0.024581,-0.016807,0.0095937,-0.0080633,-0.018231,0.046371,-0.0096068,0.0067117,0.0047829,0.0045815,0.00054591,0.0011979,-0.024177,-0.011762,0.017238,0.0069333,0.006104,-0.0096402,-0.01623,0.017223,0.014912,0.016249,0.012692,0.01086,0.023015,0.0038397,-0.005524,0.0011391,-0.0054809,0.0084733,0.0010994,0.0076771,-0.0018155,-0.013893,-0.013002
0.0075895,0.010922,0.00039502,-0.008505,0.010141,0.011508,-0.0055483,0.024142,-0.0019482,-0.017234,-0.0041919,-0.017839,-0.00074465,-0.0055302,-0.012567,0.024209,0.0060799,0.011771,0.011933,0.028127,0.0012728,0.018734,0.0071169,0.0072748,8.1199e-05,0.0042099,-0.00055969,0.01408,0.016211,-0.0010592,0.013193,0.0059972,0.0027957,0.010315,-0.010255,-0.0081166,0.0039482,0.0019909,0.015495,-0.019669,-0.0048193,-0.0088767,0.0036847,-0.013886,0.00059935,0.016452,-0.00020552,0.013308,0.0093548,-4.8934e-05,-0.0034894,0.0058411,0.016855,0.002048,0.015939,-0.0080538,0.0016799,-0.0048499,-0.010423
0.0056269,0.012283,0.022164,-0.0062039,0.01846,-0.0014758,-0.00044466,0.014404,-0.017875,-0.022201,-0.015903,-0.0063602,-0.021915,-0.018086,0.0064739,-0.0041342,-0.011,-0.014116,0.029314,-0.010475,-0.015458,-0.0065246,0.0073311,0.0029729,-0.0033299,-0.0043175,0.024306,0.018183,-0.0032483,0.018754,0.0011318,-0.0072315,-0.0090467,0.00061889,0.023141,-0.00054613,-0.0032057,-0.00031808,-0.0080308,-0.0076543,-0.012319,-0.021167,0.024666,-0.0027689,-0.0014703,0.033763,-0.0014036,0.019225,-0.017689,0.014688,-0.0093068,-0.001339,0.0044204,-0.023237,-0.011107,-0.010462,-0.0010959,0.0044298,-0.0010433
-0.0049044,-0.0094316,-0.021586,-0.0066493,-0.012365,-0.01303,-0.0024617,-0.023992,-0.0034949,-0.01174,-0.0010893,0.004146,0.0016105,-0.022045,-0.013834,0.021455,-0.015702,-0.0042415,0.0090689,0.015837,0.0030337,0.0035072,0.023076,-0.0060728,-0.012755,-0.0089872,-0.012278,0.021049,0.0097999,0.0017954,0.015489,0.021622,0.00040052,0.017295,0.0091958,0.00089612,-0.0060391,0.0048672,0.010452,0.012071,-0.0085903,-0.0043184,0.0033055,-0.0095341,-0.0096009,0.0025514,0.030285,0.010588,0.0015773,0.005193,0.017985,0.023475,0.043502,0.013608,0.016534,-0.0084163,-0.0027614,-0.0052459,0.030666
0.0038086,0.0094333,-0.0068355,0.0074134,-0.010273,-0.0081765,-0.015092,0.0062758,-0.00089128,0.020172,-0.011933,-0.0039809,-0.017801,-0.014581,0.0087114,-0.0079956,0.0019279,0.0006187,0.0098495,0.012788,8.8875e-05,0.030698,0.0060836,0.0020693,0.010753,-0.0019051,0.015572,0.0034807,-0.015893,0.010125,0.017405,0.021732,-0.0032508,0.0034017,0.010319,-0.01043,-0.012653,-0.0045805,0.008712,0.0131,0.0061087,-0.0092621,0.0043018,-0.0024233,-0.0037682,0.0065648,0.0070372,0.014908,8.378e-05,0.023536,-0.00092493,-0.0093036,0.015489,0.0096468,0.0051252,0.017088,-0.013627,-0.022662,0.0011238
0.0045863,-0.02955,-0.020318,-0.0071949,-0.0055273,-0.01687,0.015093,-0.0056974,-0.00055309,0.02185,-0.010632,-0.0014467,0.0012157,0.017448,-0.0048755,-0.017583,0.011515,-0.028309,-0.0011314,0.0066542,-0.010574,-0.019107,0.00835,0.0050398,0.01073,-0.00094022,-0.0016184,0.010967,0.0097115,0.0073644,0.004198,-0.0056458,-0.0037231,0.0047157,0.020451,-0.019922,-0.028863,-0.0054884,-0.010559,0.03017,0.0041829,0.013174,0.021512,0.031285,0.021764,0.0051864,-0.021503,-0.00076585,-0.0080263,-0.014062,0.016484,-0.012967,0.0023134,-0.023541,-0.011042,0.0018725,0.010633,-0.010304,-0.0088123
0.0082847,-0.018437,0.0086827,0.011167,0.020951,0.0039553,0.0073088,0.019716,0.010905,-0.00096672,0.0011408,0.0086298,-0.012767,-0.0020062,-0.00028939,0.000423,-0.0047511,0.017379,0.016987,0.016176,0.0064875,0.025205,0.012155,0.015657,-0.0037881,0.0010205,0.014241,-0.0058637,-0.0096836,-0.0010096,-0.0016115,0.018542,0.0076156,-0.0020249,-0.020379,-0.029136,-0.012099,-0.0060263,0.0029077,0.0038748,-0.0085901,0.0086916,-0.002864,0.0031614,0.014228,0.0098575,-0.0084665,-0.0031126,0.0057646,0.0034561,0.0224,0.03164,0.0008338,0.011137,-0.028052,0.0098457,-0.0030459,-0.0065011,-0.010443
-0.0057867,-0.0023745,0.012261,0.022168,-0.011247,-0.013382,0.011568,-0.0040374,0.024754,0.0055191,0.01498,-0.0147,0.0016488,0.0027046,0.01299,0.0019717,0.025288,0.00077768,0.0062148,0.017092,0.0032259,0.0067549,0.0066662,0.0038754,0.009935,0.016363,0.0030771,0.0078352,-0.0048676,-0.014596,0.011257,0.0025529,0.015596,0.0077658,-0.0016322,-0.029381,0.0087995,-0.010081,-0.0155,-0.0030154,0.00068365,-0.0016846,0.011616,0.0044559,0.010207,-0.0042083,0.032729,-0.017775,0.0079317,0.014021,-0.0031519,0.015558,0.021559,-0.0015105,-0.0016637,-0.0035839,-0.0086897,0.0071295,-0.013531
